dataforge-sensor-generators  | 2026-09-24 14:10:54,022  INFO  Published totals — radar=93500 lidar=93205 telemetry=92924 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:54,096  INFO  Published totals — radar=93581 lidar=93300 telemetry=93000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:54,264  INFO  Published totals — radar=93811 lidar=93500 telemetry=93211 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:54,448  INFO  Published totals — radar=94000 lidar=93700 telemetry=93396 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:54,554  INFO  Published totals — radar=94106 lidar=93786 telemetry=93500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:54,723  INFO  Published totals — radar=94317 lidar=94000 telemetry=93710 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:54,813  INFO  Published totals — radar=94500 lidar=94176 telemetry=93882 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:54,870  INFO  Published totals — radar=94609 lidar=94277 telemetry=94000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:55,039  INFO  Published totals — radar=94863 lidar=94500 telemetry=94228 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:55,181  INFO  Published totals — radar=95000 lidar=94631 telemetry=94352 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:55,284  INFO  Published totals — radar=95127 lidar=94771 telemetry=94500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:55,404  INFO  Published totals — radar=95348 lidar=95000 telemetry=94715 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:55,494  INFO  Published totals — radar=95500 lidar=95156 telemetry=94838 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:55,658  INFO  Published totals — radar=95661 lidar=95335 telemetry=95000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:55,783  INFO  Published totals — radar=95819 lidar=95500 telemetry=95165 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:55,899  INFO  Published totals — radar=96000 lidar=95670 telemetry=95327 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:56,039  INFO  Published totals — radar=96191 lidar=95837 telemetry=95500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:56,157  INFO  Published totals — radar=96345 lidar=96000 telemetry=95631 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:56,254  INFO  Published totals — radar=96500 lidar=96148 telemetry=95782 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:56,580  INFO  Published totals — radar=96732 lidar=96362 telemetry=96000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:56,797  INFO  Published totals — radar=96875 lidar=96500 telemetry=96133 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:56,921  INFO  Published totals — radar=97000 lidar=96606 telemetry=96262 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:57,171  INFO  Published totals — radar=97232 lidar=96849 telemetry=96500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:57,308  INFO  Published totals — radar=97356 lidar=97000 telemetry=96671 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:57,426  INFO  Published totals — radar=97500 lidar=97117 telemetry=96793 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:57,550  INFO  Published totals — radar=97702 lidar=97336 telemetry=97000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:57,629  INFO  Published totals — radar=97862 lidar=97500 telemetry=97166 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:57,692  INFO  Published totals — radar=98000 lidar=97644 telemetry=97328 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:57,776  INFO  Published totals — radar=98176 lidar=97813 telemetry=97500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:57,862  INFO  Published totals — radar=98370 lidar=98000 telemetry=97697 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:57,954  INFO  Published totals — radar=98500 lidar=98124 telemetry=97815 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:58,098  INFO  Published totals — radar=98696 lidar=98311 telemetry=98000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:58,238  INFO  Published totals — radar=98888 lidar=98500 telemetry=98180 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:58,337  INFO  Published totals — radar=99000 lidar=98622 telemetry=98334 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:58,436  INFO  Published totals — radar=99153 lidar=98736 telemetry=98500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:58,552  INFO  Published totals — radar=99393 lidar=99000 telemetry=98728 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:58,592  INFO  Published totals — radar=99500 lidar=99114 telemetry=98838 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:58,643  INFO  Published totals — radar=99671 lidar=99258 telemetry=99000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:58,730  INFO  Published totals — radar=99913 lidar=99500 telemetry=99238 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:58,764  INFO  Published totals — radar=100000 lidar=99615 telemetry=99337 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:58,821  INFO  Published totals — radar=100163 lidar=99797 telemetry=99500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:58,898  INFO  Published totals — radar=100391 lidar=100000 telemetry=99753 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:58,930  INFO  Published totals — radar=100500 lidar=100101 telemetry=99877 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:58,967  INFO  Published totals — radar=100637 lidar=100204 telemetry=100000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:59,073  INFO  Published totals — radar=100923 lidar=100500 telemetry=100303 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:59,109  INFO  Published totals — radar=101000 lidar=100596 telemetry=100384 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:59,147  INFO  Published totals — radar=101119 lidar=100717 telemetry=100500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:59,255  INFO  Published totals — radar=101398 lidar=101000 telemetry=100735 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:59,302  INFO  Published totals — radar=101500 lidar=101086 telemetry=100824 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:59,371  INFO  Published totals — radar=101683 lidar=101240 telemetry=101000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:59,465  INFO  Published totals — radar=101981 lidar=101500 telemetry=101282 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:59,472  INFO  Published totals — radar=102000 lidar=101525 telemetry=101313 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:59,540  INFO  Published totals — radar=102212 lidar=101743 telemetry=101500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:59,622  INFO  Published totals — radar=102463 lidar=102000 telemetry=101762 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:59,638  INFO  Published totals — radar=102500 lidar=102047 telemetry=101813 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:59,703  INFO  Published totals — radar=102704 lidar=102235 telemetry=102000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:59,820  INFO  Published totals — radar=102957 lidar=102500 telemetry=102267 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:59,834  INFO  Published totals — radar=103000 lidar=102538 telemetry=102297 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:10:59,940  INFO  Published totals — radar=103212 lidar=102759 telemetry=102500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:00,088  INFO  Published totals — radar=103472 lidar=103000 telemetry=102747 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:00,105  INFO  Published totals — radar=103500 lidar=103028 telemetry=102785 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:00,210  INFO  Published totals — radar=103714 lidar=103238 telemetry=103000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:00,359  INFO  Published totals — radar=103989 lidar=103500 telemetry=103264 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:00,371  INFO  Published totals — radar=104000 lidar=103510 telemetry=103279 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:00,521  INFO  Published totals — radar=104225 lidar=103781 telemetry=103500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:00,679  INFO  Published totals — radar=104430 lidar=104000 telemetry=103680 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:00,733  INFO  Published totals — radar=104500 lidar=104059 telemetry=103745 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:00,922  INFO  Published totals — radar=104736 lidar=104302 telemetry=104000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:01,095  INFO  Published totals — radar=104911 lidar=104500 telemetry=104189 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:01,153  INFO  Published totals — radar=105000 lidar=104586 telemetry=104274 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:01,301  INFO  Published totals — radar=105205 lidar=104775 telemetry=104500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:01,500  INFO  Published totals — radar=105415 lidar=105000 telemetry=104707 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:01,560  INFO  Published totals — radar=105500 lidar=105066 telemetry=104777 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:01,705  INFO  Published totals — radar=105706 lidar=105305 telemetry=105000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:01,864  INFO  Published totals — radar=105913 lidar=105500 telemetry=105225 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:01,930  INFO  Published totals — radar=106000 lidar=105607 telemetry=105319 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:02,062  INFO  Published totals — radar=106169 lidar=105778 telemetry=105500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:02,202  INFO  Published totals — radar=106390 lidar=106000 telemetry=105683 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:02,301  INFO  Published totals — radar=106500 lidar=106087 telemetry=105789 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:02,497  INFO  Published totals — radar=106726 lidar=106316 telemetry=106000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:02,684  INFO  Published totals — radar=106909 lidar=106500 telemetry=106170 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:02,766  INFO  Published totals — radar=107000 lidar=106606 telemetry=106283 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:03,019  INFO  Published totals — radar=107211 lidar=106850 telemetry=106500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:03,181  INFO  Published totals — radar=107335 lidar=107000 telemetry=106629 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:03,258  INFO  Published totals — radar=107500 lidar=107150 telemetry=106808 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:03,381  INFO  Published totals — radar=107708 lidar=107350 telemetry=107000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:03,454  INFO  Published totals — radar=107856 lidar=107500 telemetry=107128 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:03,522  INFO  Published totals — radar=108000 lidar=107622 telemetry=107287 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:03,703  INFO  Published totals — radar=108225 lidar=107851 telemetry=107500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:03,791  INFO  Published totals — radar=108366 lidar=108000 telemetry=107649 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:03,858  INFO  Published totals — radar=108500 lidar=108117 telemetry=107773 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:04,080  INFO  Published totals — radar=108722 lidar=108328 telemetry=108000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:04,207  INFO  Published totals — radar=108880 lidar=108500 telemetry=108144 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:04,296  INFO  Published totals — radar=109000 lidar=108629 telemetry=108267 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:04,491  INFO  Published totals — radar=109220 lidar=108887 telemetry=108500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:04,563  INFO  Published totals — radar=109318 lidar=109000 telemetry=108613 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:04,721  INFO  Published totals — radar=109500 lidar=109191 telemetry=108785 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:04,963  INFO  Published totals — radar=109706 lidar=109440 telemetry=109000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:05,038  INFO  Published totals — radar=109755 lidar=109500 telemetry=109060 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:05,248  INFO  Published totals — radar=110000 lidar=109735 telemetry=109318 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:05,417  INFO  Published totals — radar=110223 lidar=109921 telemetry=109500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:05,493  INFO  Published totals — radar=110299 lidar=110000 telemetry=109575 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:05,676  INFO  Published totals — radar=110500 lidar=110209 telemetry=109777 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:05,907  INFO  Published totals — radar=110722 lidar=110437 telemetry=110000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:05,966  INFO  Published totals — radar=110787 lidar=110500 telemetry=110057 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:06,153  INFO  Published totals — radar=111000 lidar=110718 telemetry=110292 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:06,304  INFO  Published totals — radar=111184 lidar=110912 telemetry=110500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:06,393  INFO  Published totals — radar=111273 lidar=111000 telemetry=110570 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:06,618  INFO  Published totals — radar=111500 lidar=111260 telemetry=110793 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:06,754  INFO  Published totals — radar=111693 lidar=111500 telemetry=110984 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:06,774  INFO  Published totals — radar=111709 lidar=111523 telemetry=111000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:07,071  INFO  Published totals — radar=112000 lidar=111779 telemetry=111259 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:07,194  INFO  Published totals — radar=112229 lidar=111991 telemetry=111500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:07,200  INFO  Published totals — radar=112245 lidar=112000 telemetry=111515 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:07,350  INFO  Published totals — radar=112500 lidar=112250 telemetry=111766 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:07,514  INFO  Published totals — radar=112761 lidar=112500 telemetry=111998 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:07,515  INFO  Published totals — radar=112761 lidar=112501 telemetry=112000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:07,660  INFO  Published totals — radar=113000 lidar=112706 telemetry=112205 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:07,927  INFO  Published totals — radar=113272 lidar=112999 telemetry=112500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:07,929  INFO  Published totals — radar=113272 lidar=113000 telemetry=112500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:08,058  INFO  Published totals — radar=113500 lidar=113212 telemetry=112726 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:08,210  INFO  Published totals — radar=113753 lidar=113500 telemetry=112979 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:08,216  INFO  Published totals — radar=113767 lidar=113520 telemetry=113000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:08,301  INFO  Published totals — radar=114000 lidar=113726 telemetry=113202 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:08,407  INFO  Published totals — radar=114261 lidar=114000 telemetry=113472 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:08,419  INFO  Published totals — radar=114286 lidar=114033 telemetry=113500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:08,509  INFO  Published totals — radar=114500 lidar=114230 telemetry=113713 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:08,608  INFO  Published totals — radar=114771 lidar=114500 telemetry=113976 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:08,617  INFO  Published totals — radar=114797 lidar=114523 telemetry=114000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:08,718  INFO  Published totals — radar=115000 lidar=114709 telemetry=114180 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:08,856  INFO  Published totals — radar=115344 lidar=115000 telemetry=114495 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:08,858  INFO  Published totals — radar=115348 lidar=115003 telemetry=114500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:08,921  INFO  Published totals — radar=115500 lidar=115152 telemetry=114644 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:09,128  INFO  Published totals — radar=115869 lidar=115483 telemetry=115000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:09,136  INFO  Published totals — radar=115893 lidar=115500 telemetry=115015 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:09,194  INFO  Published totals — radar=116000 lidar=115598 telemetry=115112 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:09,514  INFO  Published totals — radar=116355 lidar=115991 telemetry=115500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:09,521  INFO  Published totals — radar=116359 lidar=116000 telemetry=115503 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:09,612  INFO  Published totals — radar=116500 lidar=116137 telemetry=115631 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:09,873  INFO  Published totals — radar=116876 lidar=116500 telemetry=115984 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:09,890  INFO  Published totals — radar=116892 lidar=116516 telemetry=116000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:09,986  INFO  Published totals — radar=117000 lidar=116625 telemetry=116119 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:10,218  INFO  Published totals — radar=117349 lidar=117000 telemetry=116493 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:10,222  INFO  Published totals — radar=117350 lidar=117006 telemetry=116500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:10,315  INFO  Published totals — radar=117500 lidar=117143 telemetry=116650 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:10,576  INFO  Published totals — radar=117815 lidar=117454 telemetry=117000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:10,599  INFO  Published totals — radar=117845 lidar=117500 telemetry=117052 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:10,716  INFO  Published totals — radar=118000 lidar=117638 telemetry=117196 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:10,954  INFO  Published totals — radar=118293 lidar=117956 telemetry=117500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:10,988  INFO  Published totals — radar=118342 lidar=118000 telemetry=117547 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:11,119  INFO  Published totals — radar=118500 lidar=118153 telemetry=117690 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:11,318  INFO  Published totals — radar=118787 lidar=118428 telemetry=118000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:11,372  INFO  Published totals — radar=118866 lidar=118500 telemetry=118082 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:11,510  INFO  Published totals — radar=119000 lidar=118635 telemetry=118225 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:11,719  INFO  Published totals — radar=119282 lidar=118908 telemetry=118500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:11,779  INFO  Published totals — radar=119369 lidar=119000 telemetry=118584 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:11,892  INFO  Published totals — radar=119500 lidar=119153 telemetry=118750 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:12,060  INFO  Published totals — radar=119723 lidar=119374 telemetry=119000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:12,183  INFO  Published totals — radar=119849 lidar=119500 telemetry=119115 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:12,361  INFO  Published totals — radar=120000 lidar=119652 telemetry=119264 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:12,550  INFO  Published totals — radar=120252 lidar=119894 telemetry=119500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:12,628  INFO  Published totals — radar=120361 lidar=120000 telemetry=119635 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:12,744  INFO  Published totals — radar=120500 lidar=120140 telemetry=119769 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:12,986  INFO  Published totals — radar=120717 lidar=120337 telemetry=120000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:13,176  INFO  Published totals — radar=120902 lidar=120500 telemetry=120192 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:13,232  INFO  Published totals — radar=121000 lidar=120576 telemetry=120284 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:13,359  INFO  Published totals — radar=121197 lidar=120772 telemetry=120500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:13,478  INFO  Published totals — radar=121437 lidar=121000 telemetry=120766 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:13,499  INFO  Published totals — radar=121500 lidar=121056 telemetry=120810 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:13,567  INFO  Published totals — radar=121683 lidar=121241 telemetry=121000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:13,703  INFO  Published totals — radar=121963 lidar=121500 telemetry=121261 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:11:13,714  INFO  Published totals — radar=122000 lidar=121538 telemetry=121299 | failed — radar=0 lidar=0 telemetry=0
